filename	scene_label
audio/metro_station-barcelona-62-1867-a.wav	indoor
audio/airport-prague-1023-43029-a.wav	indoor
audio/metro_station-stockholm-83-2244-a.wav	indoor
audio/metro_station-prague-1019-40831-a.wav	indoor
audio/airport-prague-1034-40041-a.wav	indoor
audio/shopping_mall-barcelona-126-3748-a.wav	indoor
audio/shopping_mall-helsinki-129-3876-a.wav	indoor
audio/metro_station-vienna-88-2400-a.wav	indoor
audio/airport-helsinki-3-165-a.wav	indoor
audio/shopping_mall-lisbon-1002-43425-a.wav	indoor
audio/airport-vienna-14-587-a.wav	indoor
audio/airport-lyon-1101-42343-a.wav	indoor
audio/metro_station-barcelona-61-1847-a.wav	indoor
audio/airport-lisbon-1122-42593-a.wav	indoor
audio/airport-paris-9-416-a.wav	indoor
audio/airport-helsinki-4-210-a.wav	indoor
audio/metro_station-london-73-2067-a.wav	indoor
audio/metro_station-lisbon-1020-40170-a.wav	indoor
audio/metro_station-prague-1130-42865-a.wav	indoor
audio/airport-lisbon-1114-40219-a.wav	indoor
audio/metro_station-lisbon-1007-43583-a.wav	indoor
audio/metro_station-vienna-88-2422-a.wav	indoor
audio/airport-helsinki-3-138-a.wav	indoor
audio/airport-helsinki-3-141-a.wav	indoor
audio/metro_station-stockholm-84-2261-a.wav	indoor
audio/shopping_mall-barcelona-126-3768-a.wav	indoor
audio/airport-lisbon-1122-41917-a.wav	indoor
audio/metro_station-vienna-88-2420-a.wav	indoor
audio/shopping_mall-london-131-3936-a.wav	indoor
audio/airport-helsinki-3-149-a.wav	indoor
audio/shopping_mall-lisbon-1137-42078-a.wav	indoor
audio/airport-lyon-1041-41396-a.wav	indoor
audio/shopping_mall-vienna-140-4277-a.wav	indoor
audio/metro_station-vienna-87-2385-a.wav	indoor
audio/airport-stockholm-10-440-a.wav	indoor
audio/airport-vienna-13-552-a.wav	indoor
audio/airport-stockholm-11-473-a.wav	indoor
audio/shopping_mall-paris-133-4021-a.wav	indoor
audio/metro_station-paris-77-2127-a.wav	indoor
audio/shopping_mall-paris-134-4065-a.wav	indoor
audio/metro_station-london-74-2079-a.wav	indoor
audio/shopping_mall-paris-134-4058-a.wav	indoor
audio/shopping_mall-stockholm-136-4111-a.wav	indoor
audio/metro_station-stockholm-85-2312-a.wav	indoor
audio/metro_station-prague-1019-43303-a.wav	indoor
audio/shopping_mall-prague-1031-43722-a.wav	indoor
audio/airport-barcelona-1-77-a.wav	indoor
audio/shopping_mall-stockholm-136-4135-a.wav	indoor
audio/airport-stockholm-11-459-a.wav	indoor
audio/metro_station-stockholm-85-2291-a.wav	indoor
audio/airport-barcelona-1-90-a.wav	indoor
audio/shopping_mall-helsinki-128-3820-a.wav	indoor
audio/shopping_mall-prague-1031-40945-a.wav	indoor
audio/airport-barcelona-1-89-a.wav	indoor
audio/airport-lisbon-1000-44083-a.wav	indoor
audio/metro_station-helsinki-64-1910-a.wav	indoor
audio/metro_station-london-75-2093-a.wav	indoor
audio/airport-barcelona-1-82-a.wav	indoor
audio/shopping_mall-prague-1031-42298-a.wav	indoor
audio/metro_station-lisbon-1020-43604-a.wav	indoor
audio/airport-helsinki-3-145-a.wav	indoor
audio/metro_station-lyon-1010-42360-a.wav	indoor
audio/shopping_mall-london-131-3953-a.wav	indoor
audio/metro_station-prague-1130-42801-a.wav	indoor
audio/metro_station-prague-1130-42600-a.wav	indoor
audio/shopping_mall-london-131-3950-a.wav	indoor
audio/shopping_mall-lyon-1066-43650-a.wav	indoor
audio/airport-stockholm-12-506-a.wav	indoor
audio/shopping_mall-paris-132-3994-a.wav	indoor
audio/shopping_mall-vienna-140-4257-a.wav	indoor
audio/airport-helsinki-4-200-a.wav	indoor
audio/airport-london-6-279-a.wav	indoor
audio/shopping_mall-vienna-139-4237-a.wav	indoor
audio/airport-prague-1069-42168-a.wav	indoor
audio/metro_station-prague-1118-42721-a.wav	indoor
audio/metro_station-paris-79-2147-a.wav	indoor
audio/shopping_mall-barcelona-126-3754-a.wav	indoor
audio/metro_station-stockholm-83-2238-a.wav	indoor
audio/shopping_mall-lisbon-1125-41031-a.wav	indoor
audio/shopping_mall-stockholm-137-4164-a.wav	indoor
audio/metro_station-paris-81-2188-a.wav	indoor
audio/shopping_mall-prague-1031-41665-a.wav	indoor
audio/shopping_mall-barcelona-125-3712-a.wav	indoor
audio/shopping_mall-paris-132-3983-a.wav	indoor
audio/metro_station-london-73-2076-a.wav	indoor
audio/airport-london-6-257-a.wav	indoor
audio/metro_station-london-73-2065-a.wav	indoor
audio/metro_station-barcelona-61-1832-a.wav	indoor
audio/airport-prague-1023-42487-a.wav	indoor
audio/airport-lisbon-1114-40861-a.wav	indoor
audio/shopping_mall-helsinki-130-3899-a.wav	indoor
audio/metro_station-stockholm-85-2296-a.wav	indoor
audio/metro_station-lyon-1077-42149-a.wav	indoor
audio/shopping_mall-prague-1031-41010-a.wav	indoor
audio/metro_station-paris-81-2197-a.wav	indoor
audio/airport-lisbon-1000-43430-a.wav	indoor
audio/airport-london-5-243-a.wav	indoor
audio/metro_station-paris-81-2182-a.wav	indoor
audio/metro_station-barcelona-63-1894-a.wav	indoor
audio/shopping_mall-vienna-140-4256-a.wav	indoor
audio/metro_station-stockholm-84-2283-a.wav	indoor
audio/airport-barcelona-1-37-a.wav	indoor
audio/metro_station-paris-78-2138-a.wav	indoor
audio/shopping_mall-barcelona-126-3757-a.wav	indoor
audio/airport-prague-1023-40027-a.wav	indoor
audio/metro_station-barcelona-63-1898-a.wav	indoor
audio/shopping_mall-lyon-1043-40162-a.wav	indoor
audio/metro_station-lisbon-1021-42994-a.wav	indoor
audio/metro_station-lyon-1077-42971-a.wav	indoor
audio/airport-helsinki-4-176-a.wav	indoor
audio/shopping_mall-barcelona-127-3797-a.wav	indoor
audio/airport-helsinki-4-186-a.wav	indoor
audio/metro_station-helsinki-64-1914-a.wav	indoor
audio/metro_station-prague-1130-42600-a.wav	indoor
audio/metro_station-vienna-88-2398-a.wav	indoor
audio/metro_station-paris-82-2205-a.wav	indoor
audio/airport-helsinki-4-217-a.wav	indoor
audio/metro_station-lyon-1010-40010-a.wav	indoor
audio/shopping_mall-stockholm-135-4097-a.wav	indoor
audio/metro_station-lyon-1077-42551-a.wav	indoor
audio/metro_station-barcelona-63-1904-a.wav	indoor
audio/shopping_mall-lyon-1066-43343-a.wav	indoor
audio/shopping_mall-lisbon-1137-41655-a.wav	indoor
audio/airport-barcelona-1-51-a.wav	indoor
audio/shopping_mall-vienna-139-4226-a.wav	indoor
audio/airport-lyon-1041-42246-a.wav	indoor
audio/metro_station-helsinki-67-2001-a.wav	indoor
audio/metro_station-paris-79-2145-a.wav	indoor
audio/airport-prague-1023-40027-a.wav	indoor
audio/airport-london-5-230-a.wav	indoor
audio/metro_station-prague-1019-41830-a.wav	indoor
audio/metro_station-helsinki-64-1915-a.wav	indoor
audio/shopping_mall-barcelona-126-3758-a.wav	indoor
audio/airport-lyon-1101-41913-a.wav	indoor
audio/shopping_mall-stockholm-135-4090-a.wav	indoor
audio/airport-lyon-1041-41216-a.wav	indoor
audio/shopping_mall-prague-1053-41324-a.wav	indoor
audio/airport-paris-9-400-a.wav	indoor
audio/shopping_mall-prague-1053-42630-a.wav	indoor
audio/airport-stockholm-10-439-a.wav	indoor
audio/airport-london-5-235-a.wav	indoor
audio/metro_station-vienna-86-2338-a.wav	indoor
audio/shopping_mall-vienna-140-4255-a.wav	indoor
audio/shopping_mall-lisbon-1137-43432-a.wav	indoor
audio/shopping_mall-stockholm-137-4169-a.wav	indoor
audio/shopping_mall-lisbon-1125-43506-a.wav	indoor
audio/airport-lyon-1095-44064-a.wav	indoor
audio/metro_station-vienna-86-2334-a.wav	indoor
audio/shopping_mall-helsinki-129-3843-a.wav	indoor
audio/shopping_mall-helsinki-130-3897-a.wav	indoor
audio/airport-paris-9-405-a.wav	indoor
audio/airport-lisbon-1122-42166-a.wav	indoor
audio/airport-london-6-279-a.wav	indoor
audio/airport-paris-7-324-a.wav	indoor
audio/airport-prague-1034-43863-a.wav	indoor
audio/airport-barcelona-1-52-a.wav	indoor
audio/metro_station-helsinki-64-1938-a.wav	indoor
audio/metro_station-prague-1019-41040-a.wav	indoor
audio/shopping_mall-vienna-140-4252-a.wav	indoor
audio/airport-lisbon-1000-41194-a.wav	indoor
audio/airport-helsinki-4-186-a.wav	indoor
audio/metro_station-barcelona-62-1858-a.wav	indoor
audio/metro_station-helsinki-64-1929-a.wav	indoor
audio/airport-barcelona-1-92-a.wav	indoor
audio/airport-lyon-1101-43528-a.wav	indoor
audio/airport-prague-1023-42248-a.wav	indoor
audio/airport-stockholm-11-453-a.wav	indoor
audio/airport-lyon-1095-42146-a.wav	indoor
audio/airport-prague-1023-41418-a.wav	indoor
audio/shopping_mall-stockholm-137-4152-a.wav	indoor
audio/metro_station-paris-81-2197-a.wav	indoor
audio/airport-lisbon-1000-40643-a.wav	indoor
audio/shopping_mall-helsinki-128-3812-a.wav	indoor
audio/shopping_mall-prague-1053-42425-a.wav	indoor
audio/airport-prague-1069-41725-a.wav	indoor
audio/shopping_mall-london-131-3931-a.wav	indoor
audio/airport-lisbon-1122-41037-a.wav	indoor
audio/shopping_mall-stockholm-135-4080-a.wav	indoor
audio/metro_station-lisbon-1007-41848-a.wav	indoor
audio/airport-helsinki-4-170-a.wav	indoor
audio/metro_station-prague-1130-40658-a.wav	indoor
audio/metro_station-lisbon-1020-42702-a.wav	indoor
audio/shopping_mall-barcelona-125-3702-a.wav	indoor
audio/shopping_mall-prague-1031-44051-a.wav	indoor
audio/airport-vienna-13-551-a.wav	indoor
audio/airport-paris-9-386-a.wav	indoor
audio/airport-stockholm-12-499-a.wav	indoor
audio/airport-stockholm-12-483-a.wav	indoor
audio/metro_station-helsinki-64-1927-a.wav	indoor
audio/shopping_mall-vienna-138-4180-a.wav	indoor
audio/shopping_mall-prague-1009-41442-a.wav	indoor
audio/shopping_mall-stockholm-135-4101-a.wav	indoor
audio/shopping_mall-paris-133-4010-a.wav	indoor
audio/metro_station-stockholm-84-2254-a.wav	indoor
audio/airport-prague-1023-43029-a.wav	indoor
audio/airport-lyon-1041-41852-a.wav	indoor
audio/airport-lisbon-1114-44053-a.wav	indoor
audio/metro_station-lisbon-1007-40117-a.wav	indoor
audio/metro_station-helsinki-66-1978-a.wav	indoor
audio/metro_station-paris-80-2170-a.wav	indoor
audio/shopping_mall-barcelona-126-3752-a.wav	indoor
audio/airport-helsinki-3-127-a.wav	indoor
audio/shopping_mall-london-131-3937-a.wav	indoor
audio/airport-lisbon-1000-43069-a.wav	indoor
audio/airport-stockholm-10-424-a.wav	indoor
audio/airport-lisbon-1114-43142-a.wav	indoor
audio/shopping_mall-london-131-3943-a.wav	indoor
audio/metro_station-london-68-2016-a.wav	indoor
audio/metro_station-prague-1019-43761-a.wav	indoor
audio/airport-prague-1069-43436-a.wav	indoor
audio/metro_station-barcelona-63-1895-a.wav	indoor
audio/shopping_mall-stockholm-137-4140-a.wav	indoor
audio/airport-stockholm-12-494-a.wav	indoor
audio/airport-vienna-13-549-a.wav	indoor
audio/airport-lisbon-1114-43788-a.wav	indoor
audio/shopping_mall-lyon-1043-43686-a.wav	indoor
audio/metro_station-lisbon-1007-42073-a.wav	indoor
audio/shopping_mall-vienna-140-4283-a.wav	indoor
audio/airport-lyon-1095-43330-a.wav	indoor
audio/airport-paris-9-384-a.wav	indoor
audio/metro_station-lyon-1028-40069-a.wav	indoor
audio/metro_station-vienna-87-2378-a.wav	indoor
audio/shopping_mall-stockholm-136-4120-a.wav	indoor
audio/shopping_mall-barcelona-127-3778-a.wav	indoor
audio/shopping_mall-lisbon-1137-43432-a.wav	indoor
audio/shopping_mall-barcelona-126-3759-a.wav	indoor
audio/airport-stockholm-12-482-a.wav	indoor
audio/airport-lyon-1101-42428-a.wav	indoor
audio/shopping_mall-prague-1053-44045-a.wav	indoor
audio/shopping_mall-helsinki-129-3844-a.wav	indoor
audio/shopping_mall-lyon-1066-40561-a.wav	indoor
audio/metro_station-lyon-1028-42183-a.wav	indoor
audio/airport-helsinki-4-177-a.wav	indoor
audio/metro_station-stockholm-84-2266-a.wav	indoor
audio/metro_station-barcelona-61-1847-a.wav	indoor
audio/airport-london-6-294-a.wav	indoor
audio/airport-lyon-1041-40053-a.wav	indoor
audio/shopping_mall-lyon-1066-40561-a.wav	indoor
audio/airport-barcelona-1-91-a.wav	indoor
audio/metro_station-vienna-88-2411-a.wav	indoor
audio/shopping_mall-london-131-3939-a.wav	indoor
audio/metro_station-stockholm-85-2289-a.wav	indoor
audio/airport-stockholm-11-450-a.wav	indoor
audio/shopping_mall-lisbon-1125-40271-a.wav	indoor
audio/metro_station-barcelona-63-1904-a.wav	indoor
audio/metro_station-stockholm-83-2240-a.wav	indoor
audio/airport-helsinki-3-128-a.wav	indoor
audio/airport-stockholm-10-419-a.wav	indoor
audio/shopping_mall-prague-1031-43123-a.wav	indoor
audio/shopping_mall-barcelona-126-3765-a.wav	indoor
audio/shopping_mall-prague-1053-43463-a.wav	indoor
audio/shopping_mall-prague-1009-42848-a.wav	indoor
audio/metro_station-barcelona-63-1905-a.wav	indoor
audio/airport-london-6-286-a.wav	indoor
audio/metro_station-barcelona-62-1877-a.wav	indoor
audio/shopping_mall-barcelona-125-3703-a.wav	indoor
audio/shopping_mall-prague-1053-41337-a.wav	indoor
audio/shopping_mall-vienna-139-4214-a.wav	indoor
audio/metro_station-stockholm-85-2288-a.wav	indoor
audio/airport-paris-9-407-a.wav	indoor
audio/airport-london-6-268-a.wav	indoor
audio/shopping_mall-lyon-1043-41151-a.wav	indoor
audio/airport-vienna-14-574-a.wav	indoor
audio/shopping_mall-lyon-1066-42950-a.wav	indoor
audio/airport-helsinki-3-132-a.wav	indoor
audio/metro_station-helsinki-67-2011-a.wav	indoor
audio/airport-stockholm-10-434-a.wav	indoor
audio/metro_station-lisbon-1020-41284-a.wav	indoor
audio/shopping_mall-barcelona-126-3747-a.wav	indoor
audio/metro_station-stockholm-85-2292-a.wav	indoor
audio/airport-prague-1034-42685-a.wav	indoor
audio/airport-stockholm-11-467-a.wav	indoor
audio/shopping_mall-prague-1009-41442-a.wav	indoor
audio/metro_station-lyon-1077-44062-a.wav	indoor
audio/airport-paris-9-414-a.wav	indoor
audio/airport-london-6-291-a.wav	indoor
audio/metro_station-lyon-1010-41481-a.wav	indoor
audio/metro_station-helsinki-67-2004-a.wav	indoor
audio/shopping_mall-london-131-3930-a.wav	indoor
audio/metro_station-lyon-1010-42874-a.wav	indoor
audio/metro_station-helsinki-64-1914-a.wav	indoor
audio/shopping_mall-helsinki-130-3895-a.wav	indoor
audio/airport-barcelona-2-108-a.wav	indoor
audio/airport-barcelona-1-59-a.wav	indoor
audio/metro_station-paris-80-2177-a.wav	indoor
audio/airport-vienna-13-537-a.wav	indoor
audio/shopping_mall-vienna-140-4267-a.wav	indoor
audio/shopping_mall-stockholm-136-4126-a.wav	indoor
audio/airport-helsinki-3-122-a.wav	indoor
audio/metro_station-lyon-1010-40838-a.wav	indoor
audio/metro_station-stockholm-85-2316-a.wav	indoor
audio/shopping_mall-paris-133-4024-a.wav	indoor
audio/airport-stockholm-11-475-a.wav	indoor
audio/shopping_mall-helsinki-130-3891-a.wav	indoor
audio/shopping_mall-barcelona-126-3737-a.wav	indoor
audio/shopping_mall-barcelona-126-3752-a.wav	indoor
audio/metro_station-lisbon-1021-42689-a.wav	indoor
audio/metro_station-vienna-86-2341-a.wav	indoor
audio/airport-paris-8-368-a.wav	indoor
audio/shopping_mall-prague-1031-41379-a.wav	indoor
audio/shopping_mall-helsinki-129-3851-a.wav	indoor
audio/metro_station-london-70-2042-a.wav	indoor
audio/shopping_mall-lyon-1066-42368-a.wav	indoor
audio/shopping_mall-vienna-138-4206-a.wav	indoor
audio/airport-barcelona-1-88-a.wav	indoor
audio/shopping_mall-vienna-140-4253-a.wav	indoor
audio/shopping_mall-lyon-1066-41474-a.wav	indoor
audio/shopping_mall-stockholm-136-4125-a.wav	indoor
audio/metro_station-london-70-2039-a.wav	indoor
audio/metro_station-paris-79-2152-a.wav	indoor
audio/airport-helsinki-3-140-a.wav	indoor
audio/metro_station-london-74-2090-a.wav	indoor
audio/airport-paris-8-356-a.wav	indoor
audio/airport-paris-9-386-a.wav	indoor
audio/airport-prague-1023-41343-a.wav	indoor
audio/metro_station-london-73-2075-a.wav	indoor
audio/shopping_mall-stockholm-135-4070-a.wav	indoor
audio/metro_station-prague-1130-41428-a.wav	indoor
audio/metro_station-lisbon-1021-41880-a.wav	indoor
audio/airport-helsinki-3-139-a.wav	indoor
audio/airport-vienna-13-535-a.wav	indoor
audio/shopping_mall-prague-1053-41657-a.wav	indoor
audio/metro_station-stockholm-84-2266-a.wav	indoor
audio/airport-london-5-236-a.wav	indoor
audio/shopping_mall-paris-134-4067-a.wav	indoor
audio/airport-stockholm-10-424-a.wav	indoor
audio/airport-paris-7-328-a.wav	indoor
audio/airport-paris-8-359-a.wav	indoor
audio/metro_station-barcelona-62-1861-a.wav	indoor
audio/metro_station-paris-78-2131-a.wav	indoor
audio/shopping_mall-stockholm-135-4087-a.wav	indoor
audio/metro_station-helsinki-64-1928-a.wav	indoor
audio/shopping_mall-lyon-1066-43040-a.wav	indoor
audio/airport-barcelona-1-16-a.wav	indoor
audio/shopping_mall-helsinki-129-3850-a.wav	indoor
audio/metro_station-helsinki-66-1973-a.wav	indoor
audio/airport-lyon-1101-41172-a.wav	indoor
audio/metro_station-prague-1130-41428-a.wav	indoor
audio/metro_station-barcelona-61-1847-a.wav	indoor
audio/shopping_mall-stockholm-136-4107-a.wav	indoor
audio/metro_station-barcelona-61-1829-a.wav	indoor
audio/shopping_mall-stockholm-136-4132-a.wav	indoor
audio/shopping_mall-prague-1009-42037-a.wav	indoor
audio/shopping_mall-helsinki-129-3848-a.wav	indoor
audio/shopping_mall-barcelona-127-3793-a.wav	indoor
audio/metro_station-prague-1019-42226-a.wav	indoor
audio/shopping_mall-prague-1009-40009-a.wav	indoor
audio/airport-prague-1069-40882-a.wav	indoor
audio/shopping_mall-stockholm-135-4092-a.wav	indoor
audio/airport-london-6-288-a.wav	indoor
audio/metro_station-london-74-2091-a.wav	indoor
audio/shopping_mall-lyon-1043-40615-a.wav	indoor
audio/metro_station-london-70-2042-a.wav	indoor
audio/shopping_mall-lisbon-1125-42409-a.wav	indoor
audio/airport-stockholm-10-439-a.wav	indoor
audio/metro_station-lyon-1028-41368-a.wav	indoor
audio/airport-barcelona-2-98-a.wav	indoor
audio/metro_station-lisbon-1021-42911-a.wav	indoor
audio/metro_station-stockholm-85-2286-a.wav	indoor
audio/airport-helsinki-3-131-a.wav	indoor
audio/metro_station-london-69-2026-a.wav	indoor
audio/metro_station-paris-81-2199-a.wav	indoor
audio/airport-lyon-1101-40173-a.wav	indoor
audio/airport-barcelona-1-78-a.wav	indoor
audio/shopping_mall-stockholm-135-4094-a.wav	indoor
audio/metro_station-prague-1019-40719-a.wav	indoor
audio/shopping_mall-paris-132-3986-a.wav	indoor
audio/airport-paris-7-332-a.wav	indoor
audio/metro_station-london-72-2061-a.wav	indoor
audio/metro_station-stockholm-84-2260-a.wav	indoor
audio/metro_station-prague-1130-42715-a.wav	indoor
audio/airport-helsinki-4-171-a.wav	indoor
audio/metro_station-stockholm-83-2235-a.wav	indoor
audio/metro_station-stockholm-85-2295-a.wav	indoor
audio/shopping_mall-vienna-139-4215-a.wav	indoor
audio/metro_station-stockholm-84-2259-a.wav	indoor
audio/airport-prague-1069-40882-a.wav	indoor
audio/metro_station-london-68-2019-a.wav	indoor
audio/metro_station-prague-1019-42458-a.wav	indoor
audio/airport-prague-1069-40919-a.wav	indoor
audio/shopping_mall-lisbon-1125-42409-a.wav	indoor
audio/airport-barcelona-1-51-a.wav	indoor
audio/airport-paris-7-340-a.wav	indoor
audio/metro_station-barcelona-63-1906-a.wav	indoor
audio/metro_station-paris-81-2186-a.wav	indoor
audio/metro_station-vienna-86-2326-a.wav	indoor
audio/airport-vienna-13-524-a.wav	indoor
audio/shopping_mall-lyon-1066-40867-a.wav	indoor
audio/metro_station-vienna-87-2374-a.wav	indoor
audio/shopping_mall-stockholm-137-4158-a.wav	indoor
audio/airport-lisbon-1114-42669-a.wav	indoor
audio/metro_station-vienna-86-2338-a.wav	indoor
audio/airport-prague-1015-40047-a.wav	indoor
audio/airport-paris-7-340-a.wav	indoor
audio/metro_station-helsinki-66-1975-a.wav	indoor
audio/airport-lyon-1041-43521-a.wav	indoor
audio/metro_station-barcelona-61-1832-a.wav	indoor
audio/metro_station-barcelona-61-1827-a.wav	indoor
audio/metro_station-london-74-2085-a.wav	indoor
audio/airport-barcelona-1-20-a.wav	indoor
audio/airport-stockholm-11-478-a.wav	indoor
audio/shopping_mall-barcelona-127-3780-a.wav	indoor
audio/shopping_mall-vienna-139-4215-a.wav	indoor
audio/airport-vienna-14-598-a.wav	indoor
audio/airport-stockholm-11-476-a.wav	indoor
audio/shopping_mall-prague-1053-44045-a.wav	indoor
audio/shopping_mall-prague-1031-42692-a.wav	indoor
audio/metro_station-barcelona-61-1835-a.wav	indoor
audio/airport-lyon-1101-40999-a.wav	indoor
audio/shopping_mall-lyon-1066-40867-a.wav	indoor
audio/shopping_mall-vienna-140-4272-a.wav	indoor
audio/airport-lyon-1101-43728-a.wav	indoor
audio/shopping_mall-barcelona-126-3754-a.wav	indoor
audio/metro_station-london-76-2116-a.wav	indoor
audio/shopping_mall-stockholm-135-4096-a.wav	indoor
audio/airport-helsinki-4-179-a.wav	indoor
audio/shopping_mall-vienna-140-4248-a.wav	indoor
