filename	scene_label
audio/shopping_mall-helsinki-129-3861-a.wav	indoor
audio/shopping_mall-vienna-139-4225-a.wav	indoor
audio/shopping_mall-lisbon-1002-41109-a.wav	indoor
audio/airport-helsinki-3-120-a.wav	indoor
audio/airport-stockholm-11-465-a.wav	indoor
audio/airport-barcelona-1-59-a.wav	indoor
audio/airport-london-5-253-a.wav	indoor
audio/shopping_mall-helsinki-130-3909-a.wav	indoor
audio/airport-prague-1034-41415-a.wav	indoor
audio/metro_station-barcelona-62-1853-a.wav	indoor
audio/metro_station-lisbon-1021-42939-a.wav	indoor
audio/metro_station-barcelona-63-1909-a.wav	indoor
audio/metro_station-paris-81-2188-a.wav	indoor
audio/airport-lisbon-1122-43393-a.wav	indoor
audio/metro_station-helsinki-66-1978-a.wav	indoor
audio/airport-barcelona-1-88-a.wav	indoor
audio/airport-prague-1069-41272-a.wav	indoor
audio/airport-london-6-272-a.wav	indoor
audio/airport-stockholm-11-449-a.wav	indoor
audio/shopping_mall-prague-1009-43304-a.wav	indoor
audio/metro_station-prague-1019-40831-a.wav	indoor
audio/metro_station-lyon-1028-40032-a.wav	indoor
audio/airport-barcelona-1-89-a.wav	indoor
audio/metro_station-stockholm-83-2225-a.wav	indoor
audio/airport-helsinki-4-182-a.wav	indoor
audio/shopping_mall-lisbon-1137-40887-a.wav	indoor
audio/shopping_mall-paris-134-4062-a.wav	indoor
audio/airport-vienna-13-524-a.wav	indoor
audio/shopping_mall-stockholm-137-4153-a.wav	indoor
audio/airport-barcelona-0-6-a.wav	indoor
audio/shopping_mall-paris-133-4020-a.wav	indoor
audio/shopping_mall-lyon-1043-42251-a.wav	indoor
audio/metro_station-barcelona-61-1836-a.wav	indoor
audio/metro_station-barcelona-63-1903-a.wav	indoor
audio/metro_station-vienna-88-2406-a.wav	indoor
audio/metro_station-stockholm-84-2282-a.wav	indoor
audio/airport-london-6-276-a.wav	indoor
audio/airport-helsinki-4-202-a.wav	indoor
audio/shopping_mall-prague-1009-43019-a.wav	indoor
audio/airport-stockholm-12-502-a.wav	indoor
audio/airport-paris-9-412-a.wav	indoor
audio/shopping_mall-helsinki-130-3896-a.wav	indoor
audio/metro_station-helsinki-67-1990-a.wav	indoor
audio/shopping_mall-vienna-138-4205-a.wav	indoor
audio/shopping_mall-london-131-3942-a.wav	indoor
audio/metro_station-vienna-86-2325-a.wav	indoor
audio/metro_station-paris-81-2181-a.wav	indoor
audio/metro_station-barcelona-63-1898-a.wav	indoor
audio/airport-vienna-14-566-a.wav	indoor
audio/metro_station-prague-1130-40875-a.wav	indoor
audio/metro_station-lisbon-1020-40397-a.wav	indoor
audio/metro_station-lyon-1028-43919-a.wav	indoor
audio/metro_station-vienna-88-2408-a.wav	indoor
audio/shopping_mall-lyon-1043-43645-a.wav	indoor
audio/shopping_mall-barcelona-127-3806-a.wav	indoor
audio/airport-prague-1034-41137-a.wav	indoor
audio/shopping_mall-paris-134-4063-a.wav	indoor
audio/airport-lisbon-1000-40280-a.wav	indoor
audio/metro_station-london-69-2034-a.wav	indoor
audio/airport-helsinki-3-158-a.wav	indoor
audio/shopping_mall-vienna-138-4193-a.wav	indoor
audio/shopping_mall-lyon-1066-41474-a.wav	indoor
audio/airport-stockholm-10-429-a.wav	indoor
audio/metro_station-prague-1130-42801-a.wav	indoor
audio/shopping_mall-paris-134-4044-a.wav	indoor
audio/metro_station-lyon-1077-40718-a.wav	indoor
audio/airport-london-6-258-a.wav	indoor
audio/metro_station-barcelona-62-1857-a.wav	indoor
audio/airport-lisbon-1114-43788-a.wav	indoor
audio/metro_station-vienna-86-2343-a.wav	indoor
audio/airport-lyon-1101-42943-a.wav	indoor
audio/metro_station-stockholm-85-2298-a.wav	indoor
audio/shopping_mall-vienna-138-4189-a.wav	indoor
audio/airport-stockholm-10-420-a.wav	indoor
audio/metro_station-lyon-1077-44062-a.wav	indoor
audio/metro_station-paris-79-2151-a.wav	indoor
audio/airport-lisbon-1000-41706-a.wav	indoor
audio/airport-helsinki-3-114-a.wav	indoor
audio/airport-london-6-292-a.wav	indoor
audio/shopping_mall-stockholm-135-4080-a.wav	indoor
audio/metro_station-helsinki-67-1989-a.wav	indoor
audio/metro_station-stockholm-84-2271-a.wav	indoor
audio/metro_station-london-70-2048-a.wav	indoor
audio/airport-helsinki-3-155-a.wav	indoor
audio/airport-lisbon-1122-42055-a.wav	indoor
audio/airport-barcelona-0-10-a.wav	indoor
audio/shopping_mall-lyon-1043-40162-a.wav	indoor
audio/airport-london-5-237-a.wav	indoor
audio/airport-prague-1015-40987-a.wav	indoor
audio/metro_station-lyon-1077-40718-a.wav	indoor
audio/shopping_mall-helsinki-130-3909-a.wav	indoor
audio/airport-prague-1023-42487-a.wav	indoor
audio/airport-london-5-249-a.wav	indoor
audio/metro_station-lyon-1077-40550-a.wav	indoor
audio/shopping_mall-prague-1031-40669-a.wav	indoor
audio/metro_station-stockholm-84-2282-a.wav	indoor
audio/shopping_mall-barcelona-126-3739-a.wav	indoor
audio/shopping_mall-paris-133-4013-a.wav	indoor
audio/metro_station-vienna-87-2357-a.wav	indoor
audio/shopping_mall-vienna-140-4252-a.wav	indoor
audio/airport-barcelona-1-37-a.wav	indoor
audio/shopping_mall-vienna-140-4283-a.wav	indoor
audio/shopping_mall-vienna-140-4255-a.wav	indoor
audio/shopping_mall-stockholm-135-4080-a.wav	indoor
audio/shopping_mall-lisbon-1125-43094-a.wav	indoor
audio/airport-barcelona-1-58-a.wav	indoor
audio/shopping_mall-prague-1053-44045-a.wav	indoor
audio/airport-helsinki-4-177-a.wav	indoor
audio/airport-stockholm-11-464-a.wav	indoor
audio/metro_station-stockholm-85-2286-a.wav	indoor
audio/shopping_mall-lyon-1066-41099-a.wav	indoor
audio/shopping_mall-london-131-3927-a.wav	indoor
audio/metro_station-lyon-1010-41791-a.wav	indoor
audio/airport-stockholm-11-458-a.wav	indoor
audio/shopping_mall-prague-1009-40016-a.wav	indoor
audio/shopping_mall-lyon-1043-41872-a.wav	indoor
audio/metro_station-paris-82-2212-a.wav	indoor
audio/shopping_mall-barcelona-127-3802-a.wav	indoor
audio/shopping_mall-stockholm-137-4172-a.wav	indoor
audio/shopping_mall-helsinki-128-3811-a.wav	indoor
audio/metro_station-lyon-1010-41481-a.wav	indoor
audio/shopping_mall-london-131-3933-a.wav	indoor
audio/airport-lisbon-1122-40819-a.wav	indoor
audio/metro_station-paris-79-2147-a.wav	indoor
audio/metro_station-vienna-87-2367-a.wav	indoor
audio/shopping_mall-prague-1009-42254-a.wav	indoor
audio/metro_station-lisbon-1021-43444-a.wav	indoor
audio/metro_station-prague-1130-40960-a.wav	indoor
audio/airport-barcelona-1-30-a.wav	indoor
audio/shopping_mall-helsinki-129-3865-a.wav	indoor
audio/airport-lisbon-1114-43268-a.wav	indoor
audio/airport-paris-8-366-a.wav	indoor
audio/shopping_mall-vienna-139-4214-a.wav	indoor
audio/shopping_mall-prague-1009-40694-a.wav	indoor
audio/metro_station-vienna-87-2376-a.wav	indoor
audio/airport-lyon-1095-42121-a.wav	indoor
audio/shopping_mall-lyon-1043-44032-a.wav	indoor
audio/airport-vienna-13-542-a.wav	indoor
audio/metro_station-stockholm-83-2221-a.wav	indoor
audio/metro_station-stockholm-84-2282-a.wav	indoor
audio/metro_station-paris-82-2203-a.wav	indoor
audio/airport-paris-7-348-a.wav	indoor
audio/airport-lyon-1041-41852-a.wav	indoor
audio/metro_station-lyon-1077-40718-a.wav	indoor
audio/airport-lisbon-1000-40643-a.wav	indoor
audio/metro_station-lisbon-1007-43976-a.wav	indoor
audio/airport-lyon-1095-42795-a.wav	indoor
audio/metro_station-stockholm-83-2229-a.wav	indoor
audio/airport-lisbon-1000-42274-a.wav	indoor
audio/airport-lyon-1041-43062-a.wav	indoor
audio/airport-paris-9-377-a.wav	indoor
audio/metro_station-paris-81-2199-a.wav	indoor
audio/airport-lyon-1101-44067-a.wav	indoor
audio/metro_station-lisbon-1020-42713-a.wav	indoor
audio/airport-vienna-13-513-a.wav	indoor
audio/metro_station-vienna-86-2339-a.wav	indoor
audio/metro_station-vienna-86-2345-a.wav	indoor
audio/metro_station-vienna-86-2351-a.wav	indoor
audio/metro_station-paris-78-2136-a.wav	indoor
audio/metro_station-london-75-2102-a.wav	indoor
audio/metro_station-helsinki-64-1939-a.wav	indoor
audio/metro_station-paris-78-2140-a.wav	indoor
audio/metro_station-paris-80-2178-a.wav	indoor
audio/metro_station-stockholm-83-2232-a.wav	indoor
audio/metro_station-lisbon-1007-42099-a.wav	indoor
audio/metro_station-lisbon-1007-41305-a.wav	indoor
audio/airport-helsinki-4-199-a.wav	indoor
audio/airport-paris-9-399-a.wav	indoor
audio/metro_station-prague-1019-40831-a.wav	indoor
audio/airport-london-6-301-a.wav	indoor
audio/shopping_mall-vienna-139-4235-a.wav	indoor
audio/airport-lyon-1095-40743-a.wav	indoor
audio/shopping_mall-prague-1053-40122-a.wav	indoor
audio/shopping_mall-paris-132-3979-a.wav	indoor
audio/airport-lyon-1101-43728-a.wav	indoor
audio/airport-barcelona-1-58-a.wav	indoor
audio/airport-stockholm-11-472-a.wav	indoor
audio/metro_station-helsinki-67-1989-a.wav	indoor
audio/metro_station-paris-77-2121-a.wav	indoor
audio/metro_station-lyon-1077-40816-a.wav	indoor
audio/airport-helsinki-3-112-a.wav	indoor
audio/metro_station-prague-1019-43970-a.wav	indoor
audio/airport-prague-1023-42614-a.wav	indoor
audio/airport-lisbon-1000-40073-a.wav	indoor
audio/metro_station-vienna-87-2373-a.wav	indoor
audio/metro_station-prague-1118-42862-a.wav	indoor
audio/metro_station-london-76-2114-a.wav	indoor
audio/shopping_mall-prague-1053-43463-a.wav	indoor
audio/airport-barcelona-1-31-a.wav	indoor
audio/airport-barcelona-0-2-a.wav	indoor
audio/metro_station-lisbon-1021-40123-a.wav	indoor
audio/airport-paris-7-322-a.wav	indoor
audio/metro_station-vienna-88-2406-a.wav	indoor
audio/metro_station-london-73-2065-a.wav	indoor
audio/metro_station-vienna-87-2382-a.wav	indoor
audio/airport-stockholm-10-417-a.wav	indoor
audio/airport-lisbon-1000-41698-a.wav	indoor
audio/metro_station-barcelona-61-1841-a.wav	indoor
audio/airport-barcelona-2-110-a.wav	indoor
audio/metro_station-prague-1118-42429-a.wav	indoor
audio/airport-barcelona-1-16-a.wav	indoor
audio/airport-barcelona-1-33-a.wav	indoor
audio/airport-lisbon-1122-42768-a.wav	indoor
audio/airport-stockholm-11-472-a.wav	indoor
audio/airport-paris-9-389-a.wav	indoor
audio/airport-prague-1015-40266-a.wav	indoor
audio/shopping_mall-stockholm-135-4087-a.wav	indoor
audio/shopping_mall-stockholm-137-4164-a.wav	indoor
audio/metro_station-prague-1118-43021-a.wav	indoor
audio/metro_station-lyon-1077-40816-a.wav	indoor
audio/shopping_mall-vienna-138-4209-a.wav	indoor
audio/shopping_mall-lisbon-1002-42772-a.wav	indoor
audio/metro_station-prague-1130-40894-a.wav	indoor
audio/airport-paris-8-355-a.wav	indoor
audio/airport-stockholm-12-482-a.wav	indoor
audio/shopping_mall-paris-132-3984-a.wav	indoor
audio/metro_station-prague-1019-43758-a.wav	indoor
audio/airport-lyon-1101-42703-a.wav	indoor
audio/metro_station-london-70-2037-a.wav	indoor
audio/shopping_mall-paris-133-3996-a.wav	indoor
audio/shopping_mall-barcelona-126-3770-a.wav	indoor
audio/shopping_mall-barcelona-127-3798-a.wav	indoor
audio/airport-vienna-14-577-a.wav	indoor
audio/shopping_mall-vienna-139-4240-a.wav	indoor
audio/shopping_mall-lyon-1043-40407-a.wav	indoor
audio/shopping_mall-stockholm-136-4125-a.wav	indoor
audio/shopping_mall-paris-134-4046-a.wav	indoor
audio/metro_station-lisbon-1020-41753-a.wav	indoor
audio/shopping_mall-lisbon-1002-42610-a.wav	indoor
audio/shopping_mall-london-131-3922-a.wav	indoor
audio/airport-helsinki-4-184-a.wav	indoor
audio/airport-vienna-13-519-a.wav	indoor
audio/airport-lisbon-1000-41706-a.wav	indoor
audio/metro_station-lisbon-1021-41254-a.wav	indoor
audio/metro_station-barcelona-62-1876-a.wav	indoor
audio/metro_station-lyon-1010-43911-a.wav	indoor
audio/shopping_mall-stockholm-136-4122-a.wav	indoor
audio/shopping_mall-helsinki-128-3825-a.wav	indoor
audio/metro_station-paris-77-2128-a.wav	indoor
audio/shopping_mall-stockholm-137-4161-a.wav	indoor
audio/metro_station-helsinki-64-1925-a.wav	indoor
audio/shopping_mall-lyon-1043-40058-a.wav	indoor
audio/shopping_mall-lisbon-1137-43324-a.wav	indoor
audio/shopping_mall-vienna-138-4205-a.wav	indoor
audio/shopping_mall-stockholm-136-4118-a.wav	indoor
audio/airport-helsinki-4-190-a.wav	indoor
audio/metro_station-lyon-1010-42360-a.wav	indoor
audio/airport-paris-8-370-a.wav	indoor
audio/metro_station-london-74-2091-a.wav	indoor
audio/metro_station-lyon-1077-40844-a.wav	indoor
audio/shopping_mall-vienna-139-4234-a.wav	indoor
audio/shopping_mall-paris-132-3994-a.wav	indoor
audio/shopping_mall-paris-132-3976-a.wav	indoor
audio/shopping_mall-vienna-138-4188-a.wav	indoor
audio/metro_station-london-73-2076-a.wav	indoor
audio/airport-paris-7-313-a.wav	indoor
audio/airport-helsinki-3-165-a.wav	indoor
audio/shopping_mall-helsinki-130-3890-a.wav	indoor
audio/metro_station-stockholm-85-2307-a.wav	indoor
audio/metro_station-stockholm-84-2274-a.wav	indoor
audio/metro_station-paris-81-2182-a.wav	indoor
audio/airport-vienna-14-571-a.wav	indoor
audio/airport-prague-1015-40987-a.wav	indoor
audio/shopping_mall-stockholm-135-4092-a.wav	indoor
audio/airport-barcelona-1-76-a.wav	indoor
audio/airport-stockholm-10-417-a.wav	indoor
audio/metro_station-stockholm-85-2320-a.wav	indoor
audio/metro_station-london-72-2052-a.wav	indoor
audio/metro_station-barcelona-62-1863-a.wav	indoor
audio/airport-prague-1069-40257-a.wav	indoor
audio/airport-lyon-1095-44039-a.wav	indoor
audio/metro_station-stockholm-85-2317-a.wav	indoor
audio/metro_station-paris-79-2152-a.wav	indoor
audio/airport-london-5-252-a.wav	indoor
audio/metro_station-prague-1130-41801-a.wav	indoor
audio/metro_station-vienna-86-2353-a.wav	indoor
audio/airport-paris-9-395-a.wav	indoor
audio/metro_station-helsinki-67-2002-a.wav	indoor
audio/metro_station-barcelona-63-1893-a.wav	indoor
audio/airport-lyon-1095-42574-a.wav	indoor
audio/airport-lyon-1041-40868-a.wav	indoor
audio/metro_station-stockholm-83-2225-a.wav	indoor
audio/shopping_mall-prague-1009-40072-a.wav	indoor
audio/shopping_mall-barcelona-126-3754-a.wav	indoor
audio/metro_station-helsinki-65-1966-a.wav	indoor
audio/metro_station-paris-79-2156-a.wav	indoor
audio/shopping_mall-lisbon-1137-40356-a.wav	indoor
audio/airport-lyon-1095-42574-a.wav	indoor
audio/airport-stockholm-10-435-a.wav	indoor
audio/airport-helsinki-4-179-a.wav	indoor
audio/shopping_mall-helsinki-128-3840-a.wav	indoor
audio/shopping_mall-prague-1053-42630-a.wav	indoor
audio/airport-paris-7-334-a.wav	indoor
audio/airport-barcelona-0-7-a.wav	indoor
audio/metro_station-lyon-1028-41280-a.wav	indoor
audio/metro_station-helsinki-67-2010-a.wav	indoor
audio/airport-helsinki-4-187-a.wav	indoor
audio/shopping_mall-prague-1031-41379-a.wav	indoor
audio/airport-helsinki-4-205-a.wav	indoor
audio/shopping_mall-helsinki-129-3848-a.wav	indoor
audio/airport-barcelona-1-74-a.wav	indoor
audio/airport-lisbon-1122-43015-a.wav	indoor
audio/airport-prague-1023-41418-a.wav	indoor
audio/metro_station-helsinki-64-1918-a.wav	indoor
audio/airport-vienna-13-535-a.wav	indoor
audio/airport-barcelona-0-4-a.wav	indoor
audio/metro_station-paris-80-2171-a.wav	indoor
audio/metro_station-london-70-2047-a.wav	indoor
audio/shopping_mall-prague-1053-41304-a.wav	indoor
audio/airport-vienna-13-518-a.wav	indoor
audio/metro_station-london-70-2042-a.wav	indoor
audio/airport-vienna-13-526-a.wav	indoor
audio/metro_station-paris-80-2168-a.wav	indoor
audio/shopping_mall-stockholm-136-4126-a.wav	indoor
audio/airport-prague-1015-43886-a.wav	indoor
audio/metro_station-stockholm-83-2221-a.wav	indoor
audio/metro_station-lisbon-1021-42567-a.wav	indoor
audio/metro_station-stockholm-85-2295-a.wav	indoor
audio/airport-lisbon-1000-41735-a.wav	indoor
audio/metro_station-stockholm-85-2292-a.wav	indoor
audio/metro_station-lyon-1077-42467-a.wav	indoor
audio/shopping_mall-lyon-1066-41474-a.wav	indoor
audio/metro_station-vienna-88-2423-a.wav	indoor
audio/metro_station-barcelona-63-1891-a.wav	indoor
audio/airport-prague-1023-42333-a.wav	indoor
audio/metro_station-vienna-88-2426-a.wav	indoor
audio/metro_station-london-68-2021-a.wav	indoor
audio/airport-lyon-1095-43600-a.wav	indoor
audio/airport-paris-9-378-a.wav	indoor
audio/shopping_mall-prague-1009-42254-a.wav	indoor
audio/airport-paris-7-334-a.wav	indoor
audio/metro_station-prague-1130-42865-a.wav	indoor
audio/airport-barcelona-1-64-a.wav	indoor
audio/shopping_mall-lyon-1043-41642-a.wav	indoor
audio/shopping_mall-london-131-3924-a.wav	indoor
audio/airport-stockholm-10-436-a.wav	indoor
audio/airport-helsinki-4-169-a.wav	indoor
audio/airport-vienna-13-539-a.wav	indoor
audio/shopping_mall-stockholm-135-4086-a.wav	indoor
audio/shopping_mall-barcelona-127-3783-a.wav	indoor
audio/shopping_mall-stockholm-135-4090-a.wav	indoor
audio/shopping_mall-helsinki-130-3906-a.wav	indoor
audio/metro_station-london-68-2018-a.wav	indoor
audio/metro_station-paris-80-2178-a.wav	indoor
audio/metro_station-barcelona-63-1887-a.wav	indoor
audio/shopping_mall-lyon-1066-42583-a.wav	indoor
audio/metro_station-paris-80-2165-a.wav	indoor
audio/shopping_mall-vienna-138-4187-a.wav	indoor
audio/airport-prague-1015-41862-a.wav	indoor
audio/metro_station-prague-1118-43997-a.wav	indoor
audio/shopping_mall-paris-132-3974-a.wav	indoor
audio/metro_station-barcelona-63-1902-a.wav	indoor
audio/metro_station-lisbon-1021-42292-a.wav	indoor
audio/metro_station-prague-1118-41114-a.wav	indoor
audio/shopping_mall-paris-132-3981-a.wav	indoor
audio/shopping_mall-stockholm-137-4175-a.wav	indoor
audio/shopping_mall-lisbon-1125-40484-a.wav	indoor
audio/shopping_mall-stockholm-137-4164-a.wav	indoor
audio/airport-prague-1015-40439-a.wav	indoor
audio/metro_station-london-70-2042-a.wav	indoor
audio/shopping_mall-lisbon-1002-41425-a.wav	indoor
audio/shopping_mall-barcelona-126-3739-a.wav	indoor
audio/metro_station-paris-82-2200-a.wav	indoor
audio/airport-lyon-1101-42943-a.wav	indoor
audio/shopping_mall-lisbon-1002-40228-a.wav	indoor
audio/airport-london-6-276-a.wav	indoor
audio/shopping_mall-prague-1009-40135-a.wav	indoor
audio/metro_station-vienna-86-2352-a.wav	indoor
audio/airport-lyon-1041-41945-a.wav	indoor
audio/shopping_mall-prague-1009-41436-a.wav	indoor
audio/shopping_mall-vienna-138-4198-a.wav	indoor
audio/metro_station-helsinki-67-2001-a.wav	indoor
audio/airport-prague-1034-43863-a.wav	indoor
audio/shopping_mall-vienna-140-4251-a.wav	indoor
audio/shopping_mall-london-131-3941-a.wav	indoor
audio/shopping_mall-helsinki-128-3822-a.wav	indoor
audio/metro_station-stockholm-83-2246-a.wav	indoor
audio/metro_station-stockholm-83-2216-a.wav	indoor
audio/metro_station-lisbon-1007-43508-a.wav	indoor
audio/airport-vienna-14-573-a.wav	indoor
audio/shopping_mall-paris-134-4048-a.wav	indoor
audio/shopping_mall-helsinki-129-3854-a.wav	indoor
audio/airport-vienna-13-514-a.wav	indoor
audio/metro_station-vienna-86-2326-a.wav	indoor
audio/airport-barcelona-1-24-a.wav	indoor
audio/metro_station-barcelona-61-1824-a.wav	indoor
audio/airport-prague-1015-40266-a.wav	indoor
audio/shopping_mall-london-131-3958-a.wav	indoor
audio/metro_station-stockholm-84-2278-a.wav	indoor
audio/shopping_mall-stockholm-137-4144-a.wav	indoor
audio/metro_station-prague-1118-43075-a.wav	indoor
audio/shopping_mall-lisbon-1002-42664-a.wav	indoor
audio/shopping_mall-vienna-140-4249-a.wav	indoor
audio/metro_station-lisbon-1007-43828-a.wav	indoor
audio/metro_station-lisbon-1020-40024-a.wav	indoor
audio/metro_station-prague-1118-41114-a.wav	indoor
audio/shopping_mall-paris-132-3981-a.wav	indoor
audio/airport-prague-1023-41264-a.wav	indoor
audio/shopping_mall-prague-1053-41337-a.wav	indoor
audio/metro_station-helsinki-64-1913-a.wav	indoor
audio/shopping_mall-barcelona-127-3799-a.wav	indoor
audio/airport-lyon-1041-41396-a.wav	indoor
audio/shopping_mall-vienna-139-4237-a.wav	indoor
audio/shopping_mall-lisbon-1137-40472-a.wav	indoor
audio/airport-vienna-14-591-a.wav	indoor
audio/metro_station-lyon-1010-41791-a.wav	indoor
audio/airport-lyon-1095-43774-a.wav	indoor
audio/metro_station-london-74-2084-a.wav	indoor
audio/metro_station-london-69-2031-a.wav	indoor
audio/shopping_mall-prague-1031-40056-a.wav	indoor
audio/metro_station-barcelona-63-1900-a.wav	indoor
audio/shopping_mall-lisbon-1137-41483-a.wav	indoor
audio/shopping_mall-helsinki-129-3871-a.wav	indoor
audio/airport-paris-9-390-a.wav	indoor
audio/shopping_mall-stockholm-137-4172-a.wav	indoor
audio/metro_station-paris-81-2193-a.wav	indoor
