filename	scene_label
audio/metro_station-paris-81-2187-a.wav	indoor
audio/bus-vienna-38-1133-a.wav	transportation
audio/tram-paris-195-5898-a.wav	transportation
audio/shopping_mall-paris-134-4036-a.wav	indoor
audio/metro-stockholm-55-1621-a.wav	transportation
audio/shopping_mall-vienna-140-4271-a.wav	indoor
audio/bus-prague-1120-40839-a.wav	transportation
audio/tram-lyon-1112-42339-a.wav	transportation
audio/airport-helsinki-3-167-a.wav	indoor
audio/public_square-prague-1111-41798-a.wav	outdoor
audio/metro-paris-53-1560-a.wav	transportation
audio/public_square-stockholm-119-3485-a.wav	outdoor
audio/metro_station-vienna-88-2402-a.wav	indoor
audio/public_square-lisbon-1068-41656-a.wav	outdoor
audio/shopping_mall-barcelona-125-3729-a.wav	indoor
audio/tram-helsinki-184-5724-a.wav	transportation
audio/airport-helsinki-3-163-a.wav	indoor
audio/public_square-vienna-123-3636-a.wav	outdoor
audio/shopping_mall-stockholm-137-4163-a.wav	indoor
audio/tram-lyon-1112-40646-a.wav	transportation
audio/metro-lisbon-1121-42875-a.wav	transportation
audio/public_square-paris-118-3479-a.wav	outdoor
audio/metro-helsinki-45-1361-a.wav	transportation
audio/park-barcelona-89-2447-a.wav	outdoor
audio/tram-lisbon-1046-43708-a.wav	transportation
audio/shopping_mall-paris-132-3960-a.wav	indoor
audio/bus-london-21-810-a.wav	transportation
audio/shopping_mall-london-131-3941-a.wav	indoor
audio/shopping_mall-helsinki-129-3852-a.wav	indoor
audio/park-prague-1038-41962-a.wav	outdoor
audio/airport-helsinki-3-131-a.wav	indoor
audio/airport-lisbon-1114-41409-a.wav	indoor
audio/tram-helsinki-183-5678-a.wav	transportation
audio/street_traffic-london-169-5176-a.wav	outdoor
audio/public_square-lyon-1017-40681-a.wav	outdoor
audio/metro_station-stockholm-84-2272-a.wav	indoor
audio/metro_station-lisbon-1021-41880-a.wav	indoor
audio/shopping_mall-stockholm-137-4148-a.wav	indoor
audio/shopping_mall-barcelona-126-3744-a.wav	indoor
audio/park-vienna-106-3032-a.wav	outdoor
audio/metro_station-stockholm-85-2304-a.wav	indoor
audio/park-lyon-1012-41876-a.wav	outdoor
audio/tram-stockholm-199-5994-a.wav	transportation
audio/street_pedestrian-prague-1051-42625-a.wav	outdoor
audio/metro_station-london-72-2064-a.wav	indoor
audio/metro_station-lyon-1010-43972-a.wav	indoor
audio/tram-barcelona-179-5531-a.wav	transportation
audio/airport-london-5-244-a.wav	indoor
audio/metro-helsinki-45-1358-a.wav	transportation
audio/street_traffic-vienna-178-5513-a.wav	outdoor
audio/metro-prague-1026-43484-a.wav	transportation
audio/airport-prague-1034-43893-a.wav	indoor
audio/street_traffic-barcelona-163-4999-a.wav	outdoor
audio/metro_station-stockholm-85-2293-a.wav	indoor
audio/public_square-lisbon-1039-42247-a.wav	outdoor
audio/airport-stockholm-11-465-a.wav	indoor
audio/street_pedestrian-vienna-160-4899-a.wav	outdoor
audio/public_square-helsinki-111-3228-a.wav	outdoor
audio/shopping_mall-stockholm-135-4086-a.wav	indoor
audio/park-lyon-1144-43851-a.wav	outdoor
audio/bus-vienna-38-1137-a.wav	transportation
audio/tram-stockholm-198-5963-a.wav	transportation
audio/street_pedestrian-lyon-1047-42628-a.wav	outdoor
audio/shopping_mall-london-131-3955-a.wav	indoor
audio/street_traffic-barcelona-163-4992-a.wav	outdoor
audio/park-barcelona-91-2514-a.wav	outdoor
audio/shopping_mall-lyon-1043-43549-a.wav	indoor
audio/metro-helsinki-45-1343-a.wav	transportation
audio/metro-vienna-59-1774-a.wav	transportation
audio/tram-vienna-200-6035-a.wav	transportation
audio/metro_station-lisbon-1021-41254-a.wav	indoor
audio/metro-lyon-1064-40950-a.wav	transportation
audio/street_traffic-lyon-1110-41118-a.wav	outdoor
audio/public_square-vienna-124-3674-a.wav	outdoor
audio/park-lisbon-1052-41855-a.wav	outdoor
audio/metro-prague-1026-40030-a.wav	transportation
audio/airport-lisbon-1114-42954-a.wav	indoor
audio/street_traffic-stockholm-174-5341-a.wav	outdoor
audio/tram-paris-191-5846-a.wav	transportation
audio/airport-stockholm-10-427-a.wav	indoor
audio/tram-stockholm-198-5956-a.wav	transportation
audio/metro-london-48-1452-a.wav	transportation
audio/street_traffic-lisbon-1008-42945-a.wav	outdoor
audio/bus-prague-1032-42940-a.wav	transportation
audio/metro_station-stockholm-83-2239-a.wav	indoor
audio/bus-barcelona-17-681-a.wav	transportation
audio/park-stockholm-103-2928-a.wav	outdoor
audio/street_traffic-stockholm-175-5403-a.wav	outdoor
audio/street_traffic-lyon-1045-42929-a.wav	outdoor
audio/street_traffic-lyon-1110-41118-a.wav	outdoor
audio/airport-helsinki-4-185-a.wav	indoor
audio/airport-london-6-292-a.wav	indoor
audio/tram-stockholm-199-5995-a.wav	transportation
audio/park-paris-100-2846-a.wav	outdoor
audio/metro-stockholm-56-1670-a.wav	transportation
audio/bus-prague-1102-40581-a.wav	transportation
audio/metro_station-prague-1130-40894-a.wav	indoor
audio/public_square-prague-1111-41011-a.wav	outdoor
audio/street_pedestrian-lyon-1047-42521-a.wav	outdoor
audio/metro-lyon-1064-41365-a.wav	transportation
audio/street_traffic-lisbon-1067-43328-a.wav	outdoor
audio/bus-london-24-861-a.wav	transportation
audio/bus-vienna-40-1190-a.wav	transportation
audio/tram-prague-1086-41708-a.wav	transportation
audio/metro-prague-1157-41229-a.wav	transportation
audio/bus-vienna-38-1131-a.wav	transportation
audio/metro-vienna-60-1802-a.wav	transportation
audio/public_square-barcelona-108-3115-a.wav	outdoor
audio/bus-stockholm-36-1086-a.wav	transportation
audio/metro_station-barcelona-62-1874-a.wav	indoor
audio/metro_station-stockholm-85-2290-a.wav	indoor
audio/park-barcelona-89-2454-a.wav	outdoor
audio/park-barcelona-90-2494-a.wav	outdoor
audio/metro_station-barcelona-63-1881-a.wav	indoor
audio/street_traffic-lyon-1045-41547-a.wav	outdoor
audio/metro-stockholm-56-1676-a.wav	transportation
audio/metro-helsinki-45-1350-a.wav	transportation
audio/metro_station-helsinki-65-1967-a.wav	indoor
audio/tram-helsinki-183-5707-a.wav	transportation
audio/street_traffic-london-168-5151-a.wav	outdoor
audio/bus-vienna-39-1174-a.wav	transportation
audio/tram-prague-1042-40054-a.wav	transportation
audio/shopping_mall-barcelona-126-3769-a.wav	indoor
audio/bus-paris-27-932-a.wav	transportation
audio/shopping_mall-lisbon-1125-43579-a.wav	indoor
audio/public_square-lisbon-1116-40607-a.wav	outdoor
audio/tram-prague-1161-41755-a.wav	transportation
audio/park-barcelona-91-2504-a.wav	outdoor
audio/park-stockholm-102-2911-a.wav	outdoor
audio/tram-lisbon-1035-41124-a.wav	transportation
audio/street_traffic-vienna-176-5429-a.wav	outdoor
audio/metro_station-stockholm-83-2219-a.wav	indoor
audio/metro_station-lyon-1028-44014-a.wav	indoor
audio/metro-vienna-60-1804-a.wav	transportation
audio/tram-paris-195-5898-a.wav	transportation
audio/airport-lyon-1041-40722-a.wav	indoor
audio/tram-london-188-5809-a.wav	transportation
audio/metro_station-vienna-88-2420-a.wav	indoor
audio/tram-stockholm-199-6012-a.wav	transportation
audio/public_square-lisbon-1116-42650-a.wav	outdoor
audio/shopping_mall-barcelona-126-3748-a.wav	indoor
audio/street_pedestrian-prague-1051-41593-a.wav	outdoor
audio/shopping_mall-helsinki-129-3845-a.wav	indoor
audio/shopping_mall-paris-133-4022-a.wav	indoor
audio/shopping_mall-barcelona-127-3796-a.wav	indoor
audio/tram-paris-191-5839-a.wav	transportation
audio/street_traffic-london-167-5123-a.wav	outdoor
audio/park-prague-1038-42645-a.wav	outdoor
audio/bus-barcelona-16-663-a.wav	transportation
audio/airport-lyon-1101-41912-a.wav	indoor
audio/metro_station-barcelona-63-1905-a.wav	indoor
audio/shopping_mall-london-131-3921-a.wav	indoor
audio/park-lyon-1012-43196-a.wav	outdoor
audio/metro-prague-1081-40128-a.wav	transportation
audio/tram-vienna-200-6041-a.wav	transportation
audio/park-lyon-1060-40517-a.wav	outdoor
audio/metro-paris-54-1600-a.wav	transportation
audio/bus-lisbon-1070-43623-a.wav	transportation
audio/metro-prague-1157-40716-a.wav	transportation
audio/tram-london-186-5773-a.wav	transportation
audio/bus-lyon-1001-41864-a.wav	transportation
audio/street_traffic-stockholm-173-5324-a.wav	outdoor
audio/airport-lyon-1095-40245-a.wav	indoor
audio/airport-prague-1069-43436-a.wav	indoor
audio/metro_station-stockholm-85-2316-a.wav	indoor
audio/metro-paris-53-1557-a.wav	transportation
audio/airport-vienna-13-543-a.wav	indoor
audio/metro-london-48-1449-a.wav	transportation
audio/bus-london-21-815-a.wav	transportation
audio/shopping_mall-barcelona-126-3753-a.wav	indoor
audio/public_square-prague-1152-40916-a.wav	outdoor
audio/airport-london-5-231-a.wav	indoor
audio/tram-stockholm-198-5972-a.wav	transportation
audio/public_square-lisbon-1068-43464-a.wav	outdoor
audio/metro_station-lyon-1028-42835-a.wav	indoor
audio/park-prague-1092-40299-a.wav	outdoor
audio/airport-helsinki-3-149-a.wav	indoor
audio/tram-stockholm-198-5966-a.wav	transportation
audio/airport-london-6-263-a.wav	indoor
audio/park-vienna-105-3005-a.wav	outdoor
audio/tram-vienna-201-6070-a.wav	transportation
audio/airport-stockholm-11-470-a.wav	indoor
audio/airport-prague-1015-40439-a.wav	indoor
audio/tram-paris-191-5852-a.wav	transportation
audio/bus-london-22-842-a.wav	transportation
audio/street_traffic-paris-170-5199-a.wav	outdoor
audio/metro-helsinki-45-1353-a.wav	transportation
audio/airport-stockholm-11-464-a.wav	indoor
audio/metro_station-lyon-1028-43030-a.wav	indoor
audio/metro-stockholm-55-1630-a.wav	transportation
audio/public_square-barcelona-109-3139-a.wav	outdoor
audio/metro-lisbon-1121-43879-a.wav	transportation
audio/shopping_mall-vienna-140-4256-a.wav	indoor
audio/bus-paris-33-1005-a.wav	transportation
audio/metro-vienna-58-1733-a.wav	transportation
audio/tram-vienna-201-6076-a.wav	transportation
audio/park-vienna-104-2945-a.wav	outdoor
audio/airport-london-5-222-a.wav	indoor
audio/metro_station-helsinki-66-1973-a.wav	indoor
audio/park-lisbon-1057-41079-a.wav	outdoor
audio/airport-stockholm-12-509-a.wav	indoor
audio/shopping_mall-helsinki-130-3881-a.wav	indoor
audio/bus-prague-1102-40897-a.wav	transportation
audio/metro_station-stockholm-85-2303-a.wav	indoor
audio/tram-prague-1042-42963-a.wav	transportation
audio/airport-vienna-13-555-a.wav	indoor
audio/metro-stockholm-57-1685-a.wav	transportation
audio/shopping_mall-vienna-138-4205-a.wav	indoor
audio/public_square-vienna-123-3638-a.wav	outdoor
audio/tram-london-186-5777-a.wav	transportation
audio/metro-stockholm-55-1620-a.wav	transportation
audio/airport-lisbon-1000-42902-a.wav	indoor
audio/bus-helsinki-20-796-a.wav	transportation
audio/public_square-vienna-124-3665-a.wav	outdoor
audio/public_square-lisbon-1039-41389-a.wav	outdoor
audio/public_square-helsinki-112-3255-a.wav	outdoor
audio/metro-prague-1026-40884-a.wav	transportation
audio/metro_station-lyon-1077-43207-a.wav	indoor
audio/shopping_mall-lyon-1043-43179-a.wav	indoor
audio/metro-lyon-1082-43772-a.wav	transportation
audio/street_traffic-prague-1006-42102-a.wav	outdoor
audio/street_traffic-paris-172-5271-a.wav	outdoor
audio/metro-lisbon-1055-42479-a.wav	transportation
audio/metro-helsinki-43-1318-a.wav	transportation
audio/shopping_mall-vienna-138-4195-a.wav	indoor
audio/street_pedestrian-vienna-159-4843-a.wav	outdoor
audio/metro-stockholm-55-1625-a.wav	transportation
audio/street_pedestrian-helsinki-146-4414-a.wav	outdoor
audio/shopping_mall-vienna-138-4188-a.wav	indoor
audio/street_pedestrian-london-151-4581-a.wav	outdoor
audio/metro_station-stockholm-85-2303-a.wav	indoor
audio/park-helsinki-92-2552-a.wav	outdoor
audio/metro_station-barcelona-62-1867-a.wav	indoor
audio/metro-lisbon-1121-41214-a.wav	transportation
audio/public_square-helsinki-111-3208-a.wav	outdoor
audio/tram-vienna-202-6091-a.wav	transportation
audio/shopping_mall-prague-1031-40617-a.wav	indoor
audio/tram-lisbon-1046-43542-a.wav	transportation
audio/metro-london-48-1446-a.wav	transportation
audio/bus-barcelona-15-599-a.wav	transportation
audio/public_square-stockholm-119-3487-a.wav	outdoor
audio/tram-prague-1135-43149-a.wav	transportation
audio/airport-lisbon-1000-40073-a.wav	indoor
audio/bus-lyon-1073-40690-a.wav	transportation
audio/shopping_mall-prague-1031-41762-a.wav	indoor
audio/shopping_mall-vienna-138-4200-a.wav	indoor
audio/metro_station-london-76-2114-a.wav	indoor
audio/tram-vienna-200-6033-a.wav	transportation
audio/park-lisbon-1052-43450-a.wav	outdoor
audio/public_square-london-113-3297-a.wav	outdoor
audio/metro-london-48-1447-a.wav	transportation
audio/street_traffic-london-169-5168-a.wav	outdoor
audio/bus-barcelona-16-655-a.wav	transportation
audio/shopping_mall-london-131-3946-a.wav	indoor
audio/metro_station-london-74-2079-a.wav	indoor
audio/street_traffic-lisbon-1076-41900-a.wav	outdoor
audio/public_square-helsinki-111-3199-a.wav	outdoor
audio/park-barcelona-90-2465-a.wav	outdoor
audio/shopping_mall-paris-132-3994-a.wav	indoor
audio/street_pedestrian-stockholm-157-4774-a.wav	outdoor
audio/metro-london-48-1470-a.wav	transportation
audio/tram-prague-1135-43933-a.wav	transportation
audio/tram-london-187-5794-a.wav	transportation
audio/metro_station-lyon-1010-44050-a.wav	indoor
audio/bus-prague-1147-41191-a.wav	transportation
audio/metro-barcelona-41-1235-a.wav	transportation
audio/bus-helsinki-19-756-a.wav	transportation
audio/metro-paris-54-1585-a.wav	transportation
audio/metro_station-lisbon-1007-43110-a.wav	indoor
audio/street_traffic-vienna-178-5487-a.wav	outdoor
audio/tram-london-190-5835-a.wav	transportation
audio/metro_station-stockholm-84-2267-a.wav	indoor
audio/shopping_mall-lisbon-1125-42350-a.wav	indoor
audio/metro-stockholm-55-1641-a.wav	transportation
audio/shopping_mall-stockholm-137-4156-a.wav	indoor
audio/street_traffic-lisbon-1008-41406-a.wav	outdoor
audio/shopping_mall-stockholm-135-4080-a.wav	indoor
audio/shopping_mall-lisbon-1125-42485-a.wav	indoor
audio/tram-prague-1088-40852-a.wav	transportation
audio/bus-lisbon-1128-41781-a.wav	transportation
audio/street_pedestrian-prague-1051-41103-a.wav	outdoor
audio/public_square-lisbon-1068-43124-a.wav	outdoor
audio/park-lyon-1144-43663-a.wav	outdoor
audio/metro-prague-1081-42234-a.wav	transportation
audio/street_pedestrian-barcelona-141-4289-a.wav	outdoor
audio/park-barcelona-91-2504-a.wav	outdoor
audio/bus-london-25-892-a.wav	transportation
audio/street_pedestrian-vienna-159-4856-a.wav	outdoor
audio/shopping_mall-prague-1031-41125-a.wav	indoor
audio/tram-stockholm-197-5929-a.wav	transportation
audio/metro_station-lisbon-1020-41574-a.wav	indoor
audio/metro-helsinki-45-1341-a.wav	transportation
audio/shopping_mall-helsinki-128-3830-a.wav	indoor
audio/metro-london-48-1488-a.wav	transportation
audio/metro_station-london-72-2056-a.wav	indoor
audio/street_pedestrian-barcelona-144-4361-a.wav	outdoor
audio/park-prague-1105-42027-a.wav	outdoor
audio/metro-london-48-1489-a.wav	transportation
audio/public_square-lyon-1056-40310-a.wav	outdoor
audio/bus-paris-28-946-a.wav	transportation
audio/park-barcelona-89-2440-a.wav	outdoor
audio/street_traffic-barcelona-161-4933-a.wav	outdoor
audio/shopping_mall-helsinki-129-3864-a.wav	indoor
audio/metro-vienna-60-1821-a.wav	transportation
audio/bus-london-25-901-a.wav	transportation
audio/metro_station-prague-1019-41202-a.wav	indoor
audio/airport-london-5-237-a.wav	indoor
audio/public_square-stockholm-119-3487-a.wav	outdoor
audio/bus-lisbon-1070-41569-a.wav	transportation
audio/metro_station-barcelona-62-1879-a.wav	indoor
audio/shopping_mall-lyon-1043-40183-a.wav	indoor
audio/bus-stockholm-34-1020-a.wav	transportation
audio/tram-barcelona-181-5619-a.wav	transportation
audio/street_traffic-lyon-1110-40413-a.wav	outdoor
audio/street_traffic-prague-1033-42262-a.wav	outdoor
audio/public_square-lyon-1056-43050-a.wav	outdoor
audio/airport-helsinki-3-166-a.wav	indoor
audio/park-helsinki-92-2539-a.wav	outdoor
audio/metro-paris-52-1551-a.wav	transportation
audio/tram-lisbon-1046-43941-a.wav	transportation
audio/tram-london-186-5768-a.wav	transportation
audio/airport-barcelona-1-39-a.wav	indoor
audio/bus-stockholm-36-1084-a.wav	transportation
audio/bus-london-23-848-a.wav	transportation
audio/street_traffic-paris-171-5248-a.wav	outdoor
audio/shopping_mall-lisbon-1002-42852-a.wav	indoor
audio/shopping_mall-lisbon-1125-43490-a.wav	indoor
audio/airport-barcelona-0-7-a.wav	indoor
audio/airport-stockholm-10-445-a.wav	indoor
audio/tram-paris-192-5863-a.wav	transportation
audio/public_square-vienna-122-3623-a.wav	outdoor
audio/street_traffic-london-169-5174-a.wav	outdoor
audio/metro-stockholm-56-1659-a.wav	transportation
audio/airport-paris-7-311-a.wav	indoor
audio/tram-helsinki-184-5731-a.wav	transportation
audio/tram-barcelona-180-5597-a.wav	transportation
audio/shopping_mall-barcelona-127-3797-a.wav	indoor
audio/tram-lisbon-1046-40989-a.wav	transportation
audio/airport-lyon-1041-42809-a.wav	indoor
audio/shopping_mall-stockholm-135-4082-a.wav	indoor
audio/street_pedestrian-stockholm-157-4779-a.wav	outdoor
audio/shopping_mall-helsinki-130-3909-a.wav	indoor
audio/shopping_mall-lisbon-1002-41485-a.wav	indoor
audio/bus-paris-32-998-a.wav	transportation
audio/tram-stockholm-199-6004-a.wav	transportation
audio/public_square-lyon-1017-41070-a.wav	outdoor
audio/bus-lisbon-1013-41564-a.wav	transportation
audio/metro-london-46-1377-a.wav	transportation
audio/metro-prague-1016-43118-a.wav	transportation
audio/shopping_mall-paris-132-3982-a.wav	indoor
audio/street_pedestrian-london-151-4605-a.wav	outdoor
audio/park-helsinki-92-2554-a.wav	outdoor
audio/bus-vienna-39-1174-a.wav	transportation
audio/tram-barcelona-180-5587-a.wav	transportation
audio/tram-lisbon-1046-40555-a.wav	transportation
audio/public_square-lyon-1024-42408-a.wav	outdoor
audio/street_traffic-lyon-1029-41465-a.wav	outdoor
audio/tram-stockholm-197-5929-a.wav	transportation
audio/bus-lyon-1124-43910-a.wav	transportation
audio/public_square-barcelona-109-3130-a.wav	outdoor
audio/street_traffic-paris-171-5266-a.wav	outdoor
audio/metro_station-prague-1118-43612-a.wav	indoor
audio/metro-paris-54-1588-a.wav	transportation
audio/metro-lisbon-1145-43932-a.wav	transportation
audio/street_pedestrian-vienna-160-4882-a.wav	outdoor
audio/airport-stockholm-12-497-a.wav	indoor
audio/metro-london-46-1405-a.wav	transportation
audio/tram-barcelona-180-5574-a.wav	transportation
audio/airport-barcelona-0-13-a.wav	indoor
audio/metro_station-stockholm-83-2217-a.wav	indoor
audio/street_pedestrian-london-150-4552-a.wav	outdoor
audio/shopping_mall-prague-1053-43368-a.wav	indoor
audio/street_traffic-stockholm-173-5316-a.wav	outdoor
audio/tram-london-187-5790-a.wav	transportation
audio/park-helsinki-94-2638-a.wav	outdoor
audio/metro-london-46-1420-a.wav	transportation
audio/street_traffic-stockholm-175-5378-a.wav	outdoor
audio/metro_station-vienna-87-2380-a.wav	indoor
audio/street_pedestrian-stockholm-155-4685-a.wav	outdoor
audio/bus-helsinki-18-735-a.wav	transportation
